arm,metric,seed,value
tail8,1BDP_to_1MB_fct_us_mean,76,47.08310052910053
tail8,1BDP_to_1MB_fct_us_p95,76,126.8541999999999
tail8,1BDP_to_1MB_fct_us_p99,76,204.6854400000001
tail8,1BDP_to_1MB_flow_count,76,189.0
tail8,1BDP_to_1MB_slowdown_mean,76,1.326627930956191
tail8,1BDP_to_1MB_slowdown_p95,76,2.0101384401398352
tail8,1BDP_to_1MB_slowdown_p99,76,2.8315470291653693
tail8,8KB_to_1BDP_fct_us_mean,76,9.23806894329897
tail8,8KB_to_1BDP_fct_us_p95,76,15.088800000000004
tail8,8KB_to_1BDP_fct_us_p99,76,19.084590000000006
tail8,8KB_to_1BDP_flow_count,76,1552.0
tail8,8KB_to_1BDP_slowdown_mean,76,1.04564976063024
tail8,8KB_to_1BDP_slowdown_p95,76,1.1761877963417393
tail8,8KB_to_1BDP_slowdown_p99,76,1.3721756658159676
tail8,aggregate_goodput_gbps,76,195.75378082637943
tail8,completion_releases,76,0.0
tail8,completion_span_us,76,10156.642
tail8,grant_binding_rate_changes,76,1.0
tail8,grant_binding_updates,76,63.0
tail8,grant_bytes_sent,76,303338.0
tail8,grant_event_rate_changes,76,816.0
tail8,grants_received,76,3227.0
tail8,grants_sent,76,3227.0
tail8,gt_1MB_fct_us_mean,76,251.34320731707317
tail8,gt_1MB_fct_us_p95,76,503.19960000000003
tail8,gt_1MB_fct_us_p99,76,665.9627599999999
tail8,gt_1MB_flow_count,76,82.0
tail8,gt_1MB_slowdown_mean,76,1.8208385148859862
tail8,gt_1MB_slowdown_p95,76,3.154262908591705
tail8,gt_1MB_slowdown_p99,76,4.168688489991475
tail8,guard_ack_interval_packets,76,8.0
tail8,guard_adaptive_grant_updates,76,0.0
tail8,guard_fixed_window,76,1.0
tail8,guard_grant_refresh_bdps,76,1.0
tail8,guard_long_acks_suppressed,76,169464.0
tail8,guard_min_share_fraction,76,0.0
tail8,guard_one_rtt_acks_suppressed,76,51690.0
tail8,guard_one_rtt_bypass_enabled,76,1.0
tail8,guard_one_rtt_bypass_feedbacks,76,5541.0
tail8,guard_one_rtt_bypass_flows,76,5541.0
tail8,guard_rebalance_events,76,0.0
tail8,guard_remaining_aware,76,1.0
tail8,guard_remaining_exponent,76,1.0
tail8,guard_remaining_refresh_events,76,2131.0
tail8,guard_sender_srpt_enabled,76,1.0
tail8,guard_sender_srpt_forced_rr,76,132.0
tail8,guard_sender_srpt_non_rr,76,37288.0
tail8,guard_sender_srpt_selections,76,251452.0
tail8,guard_srpt_quantum_packets,76,64.0
tail8,guard_tail_bypass_bdps,76,8.0
tail8,guard_tail_bypass_enabled,76,1.0
tail8,guard_tail_bypass_feedbacks,76,14614.0
tail8,guard_tail_bypass_flows,76,365.0
tail8,hpcc_actual_rate_changes,76,29.0
tail8,hpcc_fast_computations,76,0.0
tail8,hpcc_feedback_updates,76,1531.0
tail8,hpcc_full_computations,76,505.0
tail8,hpcc_rate_updates_applied,76,505.0
tail8,hpcc_valid_feedback,76,566.0
tail8,int_hops_after_strip,76,35784.0
tail8,int_hops_before_strip,76,66082.0
tail8,int_records_stripped,76,30298.0
tail8,irn_nacks_generated,76,0.0
tail8,irn_nacks_received,76,0.0
tail8,irn_retransmit_bytes,76,0.0
tail8,irn_retransmit_packets,76,0.0
tail8,le_8KB_fct_us_mean,76,7.030395297575312
tail8,le_8KB_fct_us_p95,76,9.1308
tail8,le_8KB_fct_us_p99,76,9.385539999999999
tail8,le_8KB_flow_count,76,4083.0
tail8,le_8KB_slowdown_mean,76,1.01058724612186
tail8,le_8KB_slowdown_p95,76,1.0384978083385827
tail8,le_8KB_slowdown_p99,76,1.0790328879447495
tail8,long_to_small_slowdown_mean_ratio,76,1.8017628085783537
tail8,max_active_flows,76,4.0
tail8,overall_fct_us_mean,76,12.284360988824924
tail8,overall_fct_us_p95,76,16.6095
tail8,overall_fct_us_p99,76,185.43514999999985
tail8,overall_flow_count,76,5906.0
tail8,overall_slowdown_mean,76,1.0411645092423056
tail8,overall_slowdown_p95,76,1.1494813158633952
tail8,overall_slowdown_p99,76,1.7549848588844865
tail8,pfc_pause_events,76,0.0
tail8,pfc_resume_events,76,0.0
tail8,proactive_releases,76,365.0
tail8,queue_bytes_max,76,335720.0
tail8,queue_bytes_mean,76,2223.182
tail8,queue_bytes_p95,76,6540.0
tail8,queue_bytes_p99,76,77390.0
tail8,queue_sample_count,76,160000.0
tail8,reactive_binding_rate_changes,76,25.0
tail8,reactive_binding_updates,76,25.0
tail8,recovery_nacks_generated,76,0.0
tail8,recovery_nacks_received,76,0.0
tail8,registrations,76,365.0
tail8,selected_registrations,76,365.0
tail8,tie_binding_rate_changes,76,3.0
tail8,tie_binding_updates,76,417.0
tail8,timeout_recoveries,76,0.0
tail4,1BDP_to_1MB_fct_us_mean,76,47.146476190476186
tail4,1BDP_to_1MB_fct_us_p95,76,126.8541999999999
tail4,1BDP_to_1MB_fct_us_p99,76,204.6854400000001
tail4,1BDP_to_1MB_flow_count,76,189.0
tail4,1BDP_to_1MB_slowdown_mean,76,1.3270885075380847
tail4,1BDP_to_1MB_slowdown_p95,76,2.0066059284894533
tail4,1BDP_to_1MB_slowdown_p99,76,2.8307905878141795
tail4,8KB_to_1BDP_fct_us_mean,76,9.240067654639175
tail4,8KB_to_1BDP_fct_us_p95,76,15.088800000000004
tail4,8KB_to_1BDP_fct_us_p99,76,19.084590000000006
tail4,8KB_to_1BDP_flow_count,76,1552.0
tail4,8KB_to_1BDP_slowdown_mean,76,1.0458827772654213
tail4,8KB_to_1BDP_slowdown_p95,76,1.1815419484366134
tail4,8KB_to_1BDP_slowdown_p99,76,1.3721756658159676
tail4,aggregate_goodput_gbps,76,195.76106647089915
tail4,completion_releases,76,0.0
tail4,completion_span_us,76,10156.264
tail4,grant_binding_rate_changes,76,2.0
tail4,grant_binding_updates,76,163.0
tail4,grant_bytes_sent,76,303338.0
tail4,grant_event_rate_changes,76,816.0
tail4,grants_received,76,3227.0
tail4,grants_sent,76,3227.0
tail4,gt_1MB_fct_us_mean,76,251.46065853658538
tail4,gt_1MB_fct_us_p95,76,503.19960000000003
tail4,gt_1MB_fct_us_p99,76,676.8823699999999
tail4,gt_1MB_flow_count,76,82.0
tail4,gt_1MB_slowdown_mean,76,1.8216520459829249
tail4,gt_1MB_slowdown_p95,76,3.154262908591705
tail4,gt_1MB_slowdown_p99,76,4.235257676867368
tail4,guard_ack_interval_packets,76,8.0
tail4,guard_adaptive_grant_updates,76,0.0
tail4,guard_fixed_window,76,1.0
tail4,guard_grant_refresh_bdps,76,1.0
tail4,guard_long_acks_suppressed,76,169464.0
tail4,guard_min_share_fraction,76,0.0
tail4,guard_one_rtt_acks_suppressed,76,51690.0
tail4,guard_one_rtt_bypass_enabled,76,1.0
tail4,guard_one_rtt_bypass_feedbacks,76,5541.0
tail4,guard_one_rtt_bypass_flows,76,5541.0
tail4,guard_rebalance_events,76,0.0
tail4,guard_remaining_aware,76,1.0
tail4,guard_remaining_exponent,76,1.0
tail4,guard_remaining_refresh_events,76,2131.0
tail4,guard_sender_srpt_enabled,76,1.0
tail4,guard_sender_srpt_forced_rr,76,128.0
tail4,guard_sender_srpt_non_rr,76,37117.0
tail4,guard_sender_srpt_selections,76,251452.0
tail4,guard_srpt_quantum_packets,76,64.0
tail4,guard_tail_bypass_bdps,76,4.0
tail4,guard_tail_bypass_enabled,76,1.0
tail4,guard_tail_bypass_feedbacks,76,9344.0
tail4,guard_tail_bypass_flows,76,365.0
tail4,hpcc_actual_rate_changes,76,52.0
tail4,hpcc_fast_computations,76,0.0
tail4,hpcc_feedback_updates,76,2148.0
tail4,hpcc_full_computations,76,832.0
tail4,hpcc_rate_updates_applied,76,832.0
tail4,hpcc_valid_feedback,76,911.0
tail4,int_hops_after_strip,76,35784.0
tail4,int_hops_before_strip,76,66082.0
tail4,int_records_stripped,76,30298.0
tail4,irn_nacks_generated,76,0.0
tail4,irn_nacks_received,76,0.0
tail4,irn_retransmit_bytes,76,0.0
tail4,irn_retransmit_packets,76,0.0
tail4,le_8KB_fct_us_mean,76,7.031071760960078
tail4,le_8KB_fct_us_p95,76,9.1369
tail4,le_8KB_fct_us_p99,76,9.388539999999999
tail4,le_8KB_flow_count,76,4083.0
tail4,le_8KB_slowdown_mean,76,1.0106621116715402
tail4,le_8KB_slowdown_p95,76,1.0383516499107257
tail4,le_8KB_slowdown_p99,76,1.078855831275305
tail4,long_to_small_slowdown_mean_ratio,76,1.8024342902991422
tail4,max_active_flows,76,4.0
tail4,overall_fct_us_mean,76,12.28901269895022
tail4,overall_fct_us_p95,76,16.6095
tail4,overall_fct_us_p99,76,185.43514999999985
tail4,overall_flow_count,76,5906.0
tail4,overall_slowdown_mean,76,1.0413035333501743
tail4,overall_slowdown_p95,76,1.1535048479304502
tail4,overall_slowdown_p99,76,1.7547411126208885
tail4,pfc_pause_events,76,0.0
tail4,pfc_resume_events,76,0.0
tail4,proactive_releases,76,365.0
tail4,queue_bytes_max,76,335720.0
tail4,queue_bytes_mean,76,2207.639
tail4,queue_bytes_p95,76,6540.0
tail4,queue_bytes_p99,76,76300.0
tail4,queue_sample_count,76,160000.0
tail4,reactive_binding_rate_changes,76,47.0
tail4,reactive_binding_updates,76,47.0
tail4,recovery_nacks_generated,76,0.0
tail4,recovery_nacks_received,76,0.0
tail4,registrations,76,365.0
tail4,selected_registrations,76,365.0
tail4,tie_binding_rate_changes,76,3.0
tail4,tie_binding_updates,76,622.0
tail4,timeout_recoveries,76,0.0
tail2,1BDP_to_1MB_fct_us_mean,76,47.70489417989418
tail2,1BDP_to_1MB_fct_us_p95,76,139.0956
tail2,1BDP_to_1MB_fct_us_p99,76,204.4983600000001
tail2,1BDP_to_1MB_flow_count,76,189.0
tail2,1BDP_to_1MB_slowdown_mean,76,1.3352478987124305
tail2,1BDP_to_1MB_slowdown_p95,76,2.026805295737557
tail2,1BDP_to_1MB_slowdown_p99,76,2.610150992986386
tail2,8KB_to_1BDP_fct_us_mean,76,9.239911082474228
tail2,8KB_to_1BDP_fct_us_p95,76,15.088800000000004
tail2,8KB_to_1BDP_fct_us_p99,76,19.084590000000006
tail2,8KB_to_1BDP_flow_count,76,1552.0
tail2,8KB_to_1BDP_slowdown_mean,76,1.0458849415324554
tail2,8KB_to_1BDP_slowdown_p95,76,1.1810605100250748
tail2,8KB_to_1BDP_slowdown_p99,76,1.3721756658159676
tail2,aggregate_goodput_gbps,76,195.8285904860175
tail2,completion_releases,76,0.0
tail2,completion_span_us,76,10152.762
tail2,grant_binding_rate_changes,76,2.0
tail2,grant_binding_updates,76,231.0
tail2,grant_bytes_sent,76,303808.0
tail2,grant_event_rate_changes,76,816.0
tail2,grants_received,76,3232.0
tail2,grants_sent,76,3232.0
tail2,gt_1MB_fct_us_mean,76,249.50608536585366
tail2,gt_1MB_fct_us_p95,76,496.6533500000002
tail2,gt_1MB_fct_us_p99,76,675.8957899999999
tail2,gt_1MB_flow_count,76,82.0
tail2,gt_1MB_slowdown_mean,76,1.8132724183336089
tail2,gt_1MB_slowdown_p95,76,3.0531870462669497
tail2,gt_1MB_slowdown_p99,76,4.229243192065437
tail2,guard_ack_interval_packets,76,8.0
tail2,guard_adaptive_grant_updates,76,0.0
tail2,guard_fixed_window,76,1.0
tail2,guard_grant_refresh_bdps,76,1.0
tail2,guard_long_acks_suppressed,76,169464.0
tail2,guard_min_share_fraction,76,0.0
tail2,guard_one_rtt_acks_suppressed,76,51690.0
tail2,guard_one_rtt_bypass_enabled,76,1.0
tail2,guard_one_rtt_bypass_feedbacks,76,5541.0
tail2,guard_one_rtt_bypass_flows,76,5541.0
tail2,guard_rebalance_events,76,0.0
tail2,guard_remaining_aware,76,1.0
tail2,guard_remaining_exponent,76,1.0
tail2,guard_remaining_refresh_events,76,2131.0
tail2,guard_sender_srpt_enabled,76,1.0
tail2,guard_sender_srpt_forced_rr,76,127.0
tail2,guard_sender_srpt_non_rr,76,36653.0
tail2,guard_sender_srpt_selections,76,251452.0
tail2,guard_srpt_quantum_packets,76,64.0
tail2,guard_tail_bypass_bdps,76,2.0
tail2,guard_tail_bypass_enabled,76,1.0
tail2,guard_tail_bypass_feedbacks,76,6014.0
tail2,guard_tail_bypass_flows,76,365.0
tail2,hpcc_actual_rate_changes,76,67.0
tail2,hpcc_fast_computations,76,0.0
tail2,hpcc_feedback_updates,76,2595.0
tail2,hpcc_full_computations,76,1037.0
tail2,hpcc_rate_updates_applied,76,1037.0
tail2,hpcc_valid_feedback,76,1132.0
tail2,int_hops_after_strip,76,35784.0
tail2,int_hops_before_strip,76,66082.0
tail2,int_records_stripped,76,30298.0
tail2,irn_nacks_generated,76,0.0
tail2,irn_nacks_received,76,0.0
tail2,irn_retransmit_bytes,76,0.0
tail2,irn_retransmit_packets,76,0.0
tail2,le_8KB_fct_us_mean,76,7.0312223855008575
tail2,le_8KB_fct_us_p95,76,9.139
tail2,le_8KB_fct_us_p99,76,9.388539999999999
tail2,le_8KB_flow_count,76,4083.0
tail2,le_8KB_slowdown_mean,76,1.010709827988413
tail2,le_8KB_slowdown_p95,76,1.03831670525616
tail2,le_8KB_slowdown_p99,76,1.0784271963018695
tail2,long_to_small_slowdown_mean_ratio,76,1.794058361876735
