arm,metric,seed,value
adaptive_off,1BDP_to_1MB_flow_count,85,210.0
adaptive_off,1BDP_to_1MB_slowdown_mean,85,1.325880318815716
adaptive_off,1BDP_to_1MB_slowdown_p95,85,2.3188502465022798
adaptive_off,1BDP_to_1MB_slowdown_p99,85,2.7748424194035586
adaptive_off,8KB_to_1BDP_fct_us_mean,85,9.338042091836734
adaptive_off,8KB_to_1BDP_fct_us_p95,85,15.8926
adaptive_off,8KB_to_1BDP_fct_us_p99,85,18.59596999999999
adaptive_off,8KB_to_1BDP_flow_count,85,1568.0
adaptive_off,8KB_to_1BDP_slowdown_mean,85,1.0468980036458053
adaptive_off,8KB_to_1BDP_slowdown_p95,85,1.1929592297522833
adaptive_off,8KB_to_1BDP_slowdown_p99,85,1.406629553677664
adaptive_off,aggregate_goodput_gbps,85,188.35453971668375
adaptive_off,completion_releases,85,0.0
adaptive_off,completion_span_us,85,10086.114
adaptive_off,grant_binding_rate_changes,85,1.0
adaptive_off,grant_binding_updates,85,78.0
adaptive_off,grant_bytes_sent,85,280496.0
adaptive_off,grant_event_rate_changes,85,741.0
adaptive_off,grants_received,85,2984.0
adaptive_off,grants_sent,85,2984.0
adaptive_off,gt_1MB_fct_us_mean,85,274.5822205882353
adaptive_off,gt_1MB_fct_us_p95,85,612.5919999999999
adaptive_off,gt_1MB_fct_us_p99,85,991.9268799999999
adaptive_off,gt_1MB_flow_count,85,68.0
adaptive_off,gt_1MB_slowdown_mean,85,2.0089439423388042
adaptive_off,gt_1MB_slowdown_p95,85,3.6286963744554708
adaptive_off,gt_1MB_slowdown_p99,85,5.944753462774187
adaptive_off,guard_ack_interval_packets,85,8.0
adaptive_off,guard_adaptive_grant_updates,85,0.0
adaptive_off,guard_adaptive_target_enabled,85,0.0
adaptive_off,guard_adaptive_target_max_queue_bdps,85,0.0
adaptive_off,guard_adaptive_target_min_observed,85,1.71
adaptive_off,guard_adaptive_target_updates,85,0.0
adaptive_off,guard_fixed_window,85,1.0
adaptive_off,guard_grant_refresh_bdps,85,1.0
adaptive_off,guard_long_acks_suppressed,85,157847.0
adaptive_off,guard_min_share_fraction,85,0.0
adaptive_off,guard_one_rtt_acks_suppressed,85,53876.0
adaptive_off,guard_one_rtt_bypass_enabled,85,1.0
adaptive_off,guard_one_rtt_bypass_feedbacks,85,5693.0
adaptive_off,guard_one_rtt_bypass_flows,85,5693.0
adaptive_off,guard_queue_budget_bdps,85,0.5
adaptive_off,guard_rebalance_events,85,0.0
adaptive_off,guard_remaining_aware,85,1.0
adaptive_off,guard_remaining_exponent,85,1.0
adaptive_off,guard_remaining_refresh_events,85,1942.0
adaptive_off,guard_sender_srpt_enabled,85,1.0
adaptive_off,guard_sender_srpt_forced_rr,85,99.0
adaptive_off,guard_sender_srpt_non_rr,85,31238.0
adaptive_off,guard_sender_srpt_selections,85,240498.0
adaptive_off,guard_srpt_quantum_packets,85,64.0
adaptive_off,guard_tail_bypass_bdps,85,8.0
adaptive_off,guard_tail_bypass_enabled,85,1.0
adaptive_off,guard_tail_bypass_feedbacks,85,14705.0
adaptive_off,guard_tail_bypass_flows,85,359.0
adaptive_off,guard_target_floor,85,0.95
adaptive_off,hpcc_actual_rate_changes,85,58.0
adaptive_off,hpcc_fast_computations,85,0.0
adaptive_off,hpcc_feedback_updates,85,1287.0
adaptive_off,hpcc_full_computations,85,365.0
adaptive_off,hpcc_rate_updates_applied,85,365.0
adaptive_off,hpcc_valid_feedback,85,425.0
adaptive_off,int_hops_after_strip,85,34338.0
adaptive_off,int_hops_before_strip,85,63113.0
adaptive_off,int_records_stripped,85,28775.0
adaptive_off,irn_nacks_generated,85,0.0
adaptive_off,irn_nacks_received,85,0.0
adaptive_off,irn_retransmit_bytes,85,0.0
adaptive_off,irn_retransmit_packets,85,0.0
adaptive_off,le_8KB_fct_us_mean,85,6.9964094151212555
adaptive_off,le_8KB_fct_us_p95,85,9.11575
adaptive_off,le_8KB_fct_us_p99,85,9.3646
adaptive_off,le_8KB_flow_count,85,4206.0
adaptive_off,le_8KB_slowdown_mean,85,1.0099393861829842
adaptive_off,le_8KB_slowdown_p95,85,1.036629109794889
adaptive_off,le_8KB_slowdown_p99,85,1.078170256259537
adaptive_off,long_to_small_slowdown_mean_ratio,85,1.9891727858357007
adaptive_off,max_active_flows,85,4.0
adaptive_off,overall_fct_us_mean,85,12.115201421017844
adaptive_off,overall_fct_us_p95,85,17.028749999999995
adaptive_off,overall_fct_us_p99,85,159.73725999999976
adaptive_off,overall_flow_count,85,6052.0
adaptive_off,overall_slowdown_mean,85,1.041702607903601
adaptive_off,overall_slowdown_p95,85,1.144242844606985
adaptive_off,overall_slowdown_p99,85,1.728892633215037
adaptive_off,pfc_pause_events,85,0.0
adaptive_off,pfc_resume_events,85,0.0
adaptive_off,proactive_releases,85,359.0
adaptive_off,queue_bytes_max,85,333540.0
adaptive_off,queue_bytes_mean,85,2994.971
adaptive_off,queue_bytes_p95,85,7630.0
adaptive_off,queue_bytes_p99,85,102460.0
adaptive_off,queue_sample_count,85,160000.0
adaptive_off,reactive_binding_rate_changes,85,52.0
adaptive_off,reactive_binding_updates,85,52.0
adaptive_off,recovery_nacks_generated,85,0.0
adaptive_off,recovery_nacks_received,85,0.0
adaptive_off,registrations,85,359.0
adaptive_off,selected_registrations,85,359.0
adaptive_off,tie_binding_rate_changes,85,5.0
adaptive_off,tie_binding_updates,85,235.0
adaptive_off,timeout_recoveries,85,0.0
budget025,1BDP_to_1MB_fct_us_mean,85,50.29552857142857
budget025,1BDP_to_1MB_fct_us_p95,85,127.23760000000009
budget025,1BDP_to_1MB_fct_us_p99,85,211.66792999999998
budget025,1BDP_to_1MB_flow_count,85,210.0
budget025,1BDP_to_1MB_slowdown_mean,85,1.3283517007123324
budget025,1BDP_to_1MB_slowdown_p95,85,2.257712350624913
budget025,1BDP_to_1MB_slowdown_p99,85,2.7748424194035586
budget025,8KB_to_1BDP_fct_us_mean,85,9.339942602040816
budget025,8KB_to_1BDP_fct_us_p95,85,15.8826
budget025,8KB_to_1BDP_fct_us_p99,85,18.595639999999992
budget025,8KB_to_1BDP_flow_count,85,1568.0
budget025,8KB_to_1BDP_slowdown_mean,85,1.047053886490098
budget025,8KB_to_1BDP_slowdown_p95,85,1.19062401203724
budget025,8KB_to_1BDP_slowdown_p99,85,1.4052528413488967
budget025,aggregate_goodput_gbps,85,188.35453971668375
budget025,completion_releases,85,0.0
budget025,completion_span_us,85,10086.114
budget025,grant_binding_rate_changes,85,2.0
budget025,grant_binding_updates,85,79.0
budget025,grant_bytes_sent,85,281530.0
budget025,grant_event_rate_changes,85,761.0
budget025,grants_received,85,2995.0
budget025,grants_sent,85,2995.0
budget025,gt_1MB_fct_us_mean,85,278.2410882352941
budget025,gt_1MB_fct_us_p95,85,721.7270999999998
budget025,gt_1MB_fct_us_p99,85,994.0891599999998
budget025,gt_1MB_flow_count,85,68.0
budget025,gt_1MB_slowdown_mean,85,2.020626839181907
budget025,gt_1MB_slowdown_p95,85,4.191189594908714
budget025,gt_1MB_slowdown_p99,85,5.957702469750249
budget025,guard_ack_interval_packets,85,8.0
budget025,guard_adaptive_grant_updates,85,0.0
budget025,guard_adaptive_target_enabled,85,1.0
budget025,guard_adaptive_target_max_queue_bdps,85,1.896923077
budget025,guard_adaptive_target_min_observed,85,0.95
budget025,guard_adaptive_target_updates,85,127.0
budget025,guard_fixed_window,85,1.0
budget025,guard_grant_refresh_bdps,85,1.0
budget025,guard_long_acks_suppressed,85,157847.0
budget025,guard_min_share_fraction,85,0.0
budget025,guard_one_rtt_acks_suppressed,85,53876.0
budget025,guard_one_rtt_bypass_enabled,85,1.0
budget025,guard_one_rtt_bypass_feedbacks,85,5693.0
budget025,guard_one_rtt_bypass_flows,85,5693.0
budget025,guard_queue_budget_bdps,85,0.25
budget025,guard_rebalance_events,85,0.0
budget025,guard_remaining_aware,85,1.0
budget025,guard_remaining_exponent,85,1.0
budget025,guard_remaining_refresh_events,85,1943.0
budget025,guard_sender_srpt_enabled,85,1.0
budget025,guard_sender_srpt_forced_rr,85,118.0
budget025,guard_sender_srpt_non_rr,85,33120.0
budget025,guard_sender_srpt_selections,85,240498.0
budget025,guard_srpt_quantum_packets,85,64.0
budget025,guard_tail_bypass_bdps,85,8.0
budget025,guard_tail_bypass_enabled,85,1.0
budget025,guard_tail_bypass_feedbacks,85,14706.0
budget025,guard_tail_bypass_flows,85,359.0
budget025,guard_target_floor,85,0.95
budget025,hpcc_actual_rate_changes,85,95.0
budget025,hpcc_fast_computations,85,0.0
budget025,hpcc_feedback_updates,85,1321.0
budget025,hpcc_full_computations,85,395.0
budget025,hpcc_rate_updates_applied,85,395.0
budget025,hpcc_valid_feedback,85,455.0
budget025,int_hops_after_strip,85,34338.0
budget025,int_hops_before_strip,85,63113.0
budget025,int_records_stripped,85,28775.0
budget025,irn_nacks_generated,85,0.0
budget025,irn_nacks_received,85,0.0
budget025,irn_retransmit_bytes,85,0.0
budget025,irn_retransmit_packets,85,0.0
budget025,le_8KB_fct_us_mean,85,6.996177127912506
budget025,le_8KB_fct_us_p95,85,9.12075
budget025,le_8KB_fct_us_p99,85,9.368799999999998
budget025,le_8KB_flow_count,85,4206.0
budget025,le_8KB_slowdown_mean,85,1.0099095250682733
budget025,le_8KB_slowdown_p95,85,1.0367917166168827
budget025,le_8KB_slowdown_p99,85,1.0786177362406957
budget025,long_to_small_slowdown_mean_ratio,85,2.000799862785041
budget025,max_active_flows,85,4.0
budget025,overall_fct_us_mean,85,12.15357005948447
budget025,overall_fct_us_p95,85,17.028749999999995
budget025,overall_fct_us_p99,85,159.73627999999974
budget025,overall_flow_count,85,6052.0
budget025,overall_slowdown_mean,85,1.0419392661380684
budget025,overall_slowdown_p95,85,1.144242844606985
budget025,overall_slowdown_p99,85,1.7297380628987757
budget025,pfc_pause_events,85,0.0
budget025,pfc_resume_events,85,0.0
budget025,proactive_releases,85,359.0
budget025,queue_bytes_max,85,333540.0
budget025,queue_bytes_mean,85,2596.123
budget025,queue_bytes_p95,85,7630.0
budget025,queue_bytes_p99,85,82072.0
budget025,queue_sample_count,85,160000.0
budget025,reactive_binding_rate_changes,85,82.0
budget025,reactive_binding_updates,85,82.0
budget025,recovery_nacks_generated,85,0.0
budget025,recovery_nacks_received,85,0.0
budget025,registrations,85,359.0
budget025,selected_registrations,85,359.0
budget025,tie_binding_rate_changes,85,11.0
budget025,tie_binding_updates,85,234.0
budget025,timeout_recoveries,85,0.0
budget050,1BDP_to_1MB_fct_us_mean,85,49.883761904761904
budget050,1BDP_to_1MB_fct_us_p95,85,127.22990000000007
budget050,1BDP_to_1MB_fct_us_p99,85,211.16700999999998
budget050,1BDP_to_1MB_flow_count,85,210.0
budget050,1BDP_to_1MB_slowdown_mean,85,1.3191580164145518
budget050,1BDP_to_1MB_slowdown_p95,85,2.2029798534026965
budget050,1BDP_to_1MB_slowdown_p99,85,2.7748424194035586
budget050,8KB_to_1BDP_fct_us_mean,85,9.340890306122448
budget050,8KB_to_1BDP_fct_us_p95,85,15.8826
budget050,8KB_to_1BDP_fct_us_p99,85,18.595639999999992
budget050,8KB_to_1BDP_flow_count,85,1568.0
budget050,8KB_to_1BDP_slowdown_mean,85,1.0471838833201392
budget050,8KB_to_1BDP_slowdown_p95,85,1.1929592297522833
budget050,8KB_to_1BDP_slowdown_p99,85,1.4204083916894517
budget050,aggregate_goodput_gbps,85,188.35453971668375
budget050,completion_releases,85,0.0
budget050,completion_span_us,85,10086.114
budget050,grant_binding_rate_changes,85,2.0
budget050,grant_binding_updates,85,78.0
budget050,grant_bytes_sent,85,280402.0
budget050,grant_event_rate_changes,85,741.0
budget050,grants_received,85,2983.0
budget050,grants_sent,85,2983.0
budget050,gt_1MB_fct_us_mean,85,277.6586911764706
budget050,gt_1MB_fct_us_p95,85,629.00425
budget050,gt_1MB_fct_us_p99,85,994.0891599999998
budget050,gt_1MB_flow_count,85,68.0
budget050,gt_1MB_slowdown_mean,85,2.0188957275204533
budget050,gt_1MB_slowdown_p95,85,3.793673351953812
budget050,gt_1MB_slowdown_p99,85,5.957702469750249
budget050,guard_ack_interval_packets,85,8.0
budget050,guard_adaptive_grant_updates,85,0.0
budget050,guard_adaptive_target_enabled,85,1.0
budget050,guard_adaptive_target_max_queue_bdps,85,1.97
budget050,guard_adaptive_target_min_observed,85,0.95
budget050,guard_adaptive_target_updates,85,124.0
budget050,guard_fixed_window,85,1.0
budget050,guard_grant_refresh_bdps,85,1.0
budget050,guard_long_acks_suppressed,85,157847.0
budget050,guard_min_share_fraction,85,0.0
budget050,guard_one_rtt_acks_suppressed,85,53876.0
budget050,guard_one_rtt_bypass_enabled,85,1.0
budget050,guard_one_rtt_bypass_feedbacks,85,5693.0
budget050,guard_one_rtt_bypass_flows,85,5693.0
budget050,guard_queue_budget_bdps,85,0.5
budget050,guard_rebalance_events,85,0.0
budget050,guard_remaining_aware,85,1.0
budget050,guard_remaining_exponent,85,1.0
budget050,guard_remaining_refresh_events,85,1943.0
budget050,guard_sender_srpt_enabled,85,1.0
budget050,guard_sender_srpt_forced_rr,85,123.0
budget050,guard_sender_srpt_non_rr,85,32797.0
budget050,guard_sender_srpt_selections,85,240498.0
budget050,guard_srpt_quantum_packets,85,64.0
budget050,guard_tail_bypass_bdps,85,8.0
budget050,guard_tail_bypass_enabled,85,1.0
budget050,guard_tail_bypass_feedbacks,85,14708.0
budget050,guard_tail_bypass_flows,85,359.0
budget050,guard_target_floor,85,0.95
budget050,hpcc_actual_rate_changes,85,89.0
budget050,hpcc_fast_computations,85,0.0
budget050,hpcc_feedback_updates,85,1317.0
budget050,hpcc_full_computations,85,392.0
budget050,hpcc_rate_updates_applied,85,392.0
budget050,hpcc_valid_feedback,85,452.0
budget050,int_hops_after_strip,85,34338.0
budget050,int_hops_before_strip,85,63113.0
budget050,int_records_stripped,85,28775.0
budget050,irn_nacks_generated,85,0.0
budget050,irn_nacks_received,85,0.0
budget050,irn_retransmit_bytes,85,0.0
budget050,irn_retransmit_packets,85,0.0
budget050,le_8KB_fct_us_mean,85,6.996147170708511
budget050,le_8KB_fct_us_p95,85,9.11475
budget050,le_8KB_fct_us_p99,85,9.372799999999998
budget050,le_8KB_flow_count,85,4206.0
budget050,le_8KB_slowdown_mean,85,1.0099098727267295
budget050,le_8KB_slowdown_p95,85,1.0363063029443593
budget050,le_8KB_slowdown_p99,85,1.0775056814146042
budget050,long_to_small_slowdown_mean_ratio,85,1.9990850491138275
budget050,max_active_flows,85,4.0
budget050,overall_fct_us_mean,85,12.132962987442166
budget050,overall_fct_us_p95,85,17.01485
budget050,overall_fct_us_p99,85,159.73627999999974
budget050,overall_flow_count,85,6052.0
budget050,overall_slowdown_mean,85,1.0416347235051304
budget050,overall_slowdown_p95,85,1.1458500033579377
budget050,overall_slowdown_p99,85,1.7231619306678871
budget050,pfc_pause_events,85,0.0
budget050,pfc_resume_events,85,0.0
budget050,proactive_releases,85,359.0
budget050,queue_bytes_max,85,333540.0
budget050,queue_bytes_mean,85,2648.268
budget050,queue_bytes_p95,85,7630.0
budget050,queue_bytes_p99,85,86110.0
budget050,queue_sample_count,85,160000.0
budget050,reactive_binding_rate_changes,85,78.0
budget050,reactive_binding_updates,85,78.0
budget050,recovery_nacks_generated,85,0.0
budget050,recovery_nacks_received,85,0.0
budget050,registrations,85,359.0
budget050,selected_registrations,85,359.0
budget050,tie_binding_rate_changes,85,9.0
budget050,tie_binding_updates,85,236.0
budget050,timeout_recoveries,85,0.0
budget100,1BDP_to_1MB_fct_us_mean,85,50.453628571428574
budget100,1BDP_to_1MB_fct_us_p95,85,127.13285000000008
budget100,1BDP_to_1MB_fct_us_p99,85,210.82721999999995
budget100,1BDP_to_1MB_flow_count,85,210.0
budget100,1BDP_to_1MB_slowdown_mean,85,1.3275392885634483
budget100,1BDP_to_1MB_slowdown_p95,85,2.2548513601813527
budget100,1BDP_to_1MB_slowdown_p99,85,2.9173303035550466
budget100,8KB_to_1BDP_fct_us_mean,85,9.33933482142857
budget100,8KB_to_1BDP_fct_us_p95,85,15.900950000000002
budget100,8KB_to_1BDP_fct_us_p99,85,18.588049999999996
budget100,8KB_to_1BDP_flow_count,85,1568.0
budget100,8KB_to_1BDP_slowdown_mean,85,1.0469278439081247
budget100,8KB_to_1BDP_slowdown_p95,85,1.19062401203724
budget100,8KB_to_1BDP_slowdown_p99,85,1.4057117454584858
budget100,aggregate_goodput_gbps,85,188.35453971668375
budget100,completion_releases,85,0.0
budget100,completion_span_us,85,10086.114
budget100,grant_binding_rate_changes,85,1.0
budget100,grant_binding_updates,85,80.0
budget100,grant_bytes_sent,85,280120.0
budget100,grant_event_rate_changes,85,741.0
budget100,grants_received,85,2980.0
budget100,grants_sent,85,2980.0
budget100,gt_1MB_fct_us_mean,85,276.4559117647059
budget100,gt_1MB_fct_us_p95,85,635.8395499999999
budget100,gt_1MB_fct_us_p99,85,993.0888499999999
budget100,gt_1MB_flow_count,85,68.0
budget100,gt_1MB_slowdown_mean,85,2.012373593093591
budget100,gt_1MB_slowdown_p95,85,3.686668157894493
budget100,gt_1MB_slowdown_p99,85,5.951688859155146
budget100,guard_ack_interval_packets,85,8.0
budget100,guard_adaptive_grant_updates,85,0.0
budget100,guard_adaptive_target_enabled,85,1.0
budget100,guard_adaptive_target_max_queue_bdps,85,2.169230769
budget100,guard_adaptive_target_min_observed,85,0.95
budget100,guard_adaptive_target_updates,85,121.0
budget100,guard_fixed_window,85,1.0
budget100,guard_grant_refresh_bdps,85,1.0
budget100,guard_long_acks_suppressed,85,157847.0
budget100,guard_min_share_fraction,85,0.0
budget100,guard_one_rtt_acks_suppressed,85,53876.0
budget100,guard_one_rtt_bypass_enabled,85,1.0
budget100,guard_one_rtt_bypass_feedbacks,85,5693.0
budget100,guard_one_rtt_bypass_flows,85,5693.0
budget100,guard_queue_budget_bdps,85,1.0
budget100,guard_rebalance_events,85,0.0
budget100,guard_remaining_aware,85,1.0
budget100,guard_remaining_exponent,85,1.0
budget100,guard_remaining_refresh_events,85,1942.0
budget100,guard_sender_srpt_enabled,85,1.0
budget100,guard_sender_srpt_forced_rr,85,110.0
budget100,guard_sender_srpt_non_rr,85,32572.0
budget100,guard_sender_srpt_selections,85,240498.0
budget100,guard_srpt_quantum_packets,85,64.0
budget100,guard_tail_bypass_bdps,85,8.0
budget100,guard_tail_bypass_enabled,85,1.0
budget100,guard_tail_bypass_feedbacks,85,14704.0
budget100,guard_tail_bypass_flows,85,359.0
budget100,guard_target_floor,85,0.95
budget100,hpcc_actual_rate_changes,85,74.0
budget100,hpcc_fast_computations,85,0.0
budget100,hpcc_feedback_updates,85,1307.0
budget100,hpcc_full_computations,85,383.0
budget100,hpcc_rate_updates_applied,85,383.0
budget100,hpcc_valid_feedback,85,443.0
budget100,int_hops_after_strip,85,34338.0
budget100,int_hops_before_strip,85,63113.0
budget100,int_records_stripped,85,28775.0
budget100,irn_nacks_generated,85,0.0
budget100,irn_nacks_received,85,0.0
budget100,irn_retransmit_bytes,85,0.0
budget100,irn_retransmit_packets,85,0.0
budget100,le_8KB_fct_us_mean,85,6.996482881597717
budget100,le_8KB_fct_us_p95,85,9.12175
budget100,le_8KB_fct_us_p99,85,9.348949999999999
budget100,le_8KB_flow_count,85,4206.0
budget100,le_8KB_slowdown_mean,85,1.0099639364200739
budget100,le_8KB_slowdown_p95,85,1.0365049871152163
budget100,le_8KB_slowdown_p99,85,1.0795340556293214
budget100,long_to_small_slowdown_mean_ratio,85,1.9925202480265445
budget100,max_active_flows,85,4.0
budget100,overall_fct_us_mean,85,12.139052875082616
budget100,overall_fct_us_p95,85,17.032349999999997
budget100,overall_fct_us_p99,85,160.68302999999986
budget100,overall_flow_count,85,6052.0
budget100,overall_slowdown_mean,85,1.0418235014473658
budget100,overall_slowdown_p95,85,1.1451020712024107
budget100,overall_slowdown_p99,85,1.728892633215037
budget100,pfc_pause_events,85,0.0
budget100,pfc_resume_events,85,0.0
budget100,proactive_releases,85,359.0
budget100,queue_bytes_max,85,333540.0
budget100,queue_bytes_mean,85,2865.942
budget100,queue_bytes_p95,85,7630.0
budget100,queue_bytes_p99,85,95920.0
budget100,queue_sample_count,85,160000.0
budget100,reactive_binding_rate_changes,85,67.0
budget100,reactive_binding_updates,85,67.0
budget100,recovery_nacks_generated,85,0.0
budget100,recovery_nacks_received,85,0.0
budget100,registrations,85,359.0
budget100,selected_registrations,85,359.0
budget100,tie_binding_rate_changes,85,6.0
budget100,tie_binding_updates,85,236.0
budget100,timeout_recoveries,85,0.0
