arm,metric,seed,value
q16,8KB_to_1BDP_slowdown_p99,34,1.433751304190749
q16,aggregate_goodput_gbps,34,192.46205336937302
q16,completion_releases,34,0.0
q16,completion_span_us,34,10119.212
q16,grant_binding_rate_changes,34,1.0
q16,grant_binding_updates,34,160.0
q16,grant_bytes_sent,34,303526.0
q16,grant_event_rate_changes,34,1311.0
q16,grants_received,34,3229.0
q16,grants_sent,34,3229.0
q16,gt_1MB_fct_us_mean,34,242.4769047619048
q16,gt_1MB_fct_us_p95,34,500.7628499999996
q16,gt_1MB_fct_us_p99,34,583.6204600000001
q16,gt_1MB_flow_count,34,84.0
q16,gt_1MB_slowdown_mean,34,1.7659167073899613
q16,gt_1MB_slowdown_p95,34,3.40320928534278
q16,gt_1MB_slowdown_p99,34,3.855705578460433
q16,guard_ack_interval_packets,34,8.0
q16,guard_adaptive_grant_updates,34,0.0
q16,guard_fixed_window,34,1.0
q16,guard_grant_refresh_bdps,34,1.0
q16,guard_long_acks_suppressed,34,165128.0
q16,guard_min_share_fraction,34,0.0
q16,guard_one_rtt_acks_suppressed,34,51562.0
q16,guard_one_rtt_bypass_enabled,34,1.0
q16,guard_one_rtt_bypass_feedbacks,34,5645.0
q16,guard_one_rtt_bypass_flows,34,5645.0
q16,guard_rebalance_events,34,0.0
q16,guard_remaining_aware,34,1.0
q16,guard_remaining_exponent,34,1.0
q16,guard_remaining_refresh_events,34,2107.0
q16,guard_sender_srpt_enabled,34,1.0
q16,guard_sender_srpt_forced_rr,34,1036.0
q16,guard_sender_srpt_non_rr,34,30800.0
q16,guard_sender_srpt_selections,34,246462.0
q16,guard_srpt_quantum_packets,34,16.0
q16,guard_tail_bypass_bdps,34,8.0
q16,guard_tail_bypass_enabled,34,1.0
q16,guard_tail_bypass_feedbacks,34,13985.0
q16,guard_tail_bypass_flows,34,361.0
q16,hpcc_actual_rate_changes,34,28.0
q16,hpcc_fast_computations,34,0.0
q16,hpcc_feedback_updates,34,1666.0
q16,hpcc_full_computations,34,471.0
q16,hpcc_rate_updates_applied,34,471.0
q16,hpcc_valid_feedback,34,529.0
q16,int_hops_after_strip,34,33844.0
q16,int_hops_before_strip,34,63616.0
q16,int_records_stripped,34,29772.0
q16,irn_nacks_generated,34,0.0
q16,irn_nacks_received,34,0.0
q16,irn_retransmit_bytes,34,0.0
q16,irn_retransmit_packets,34,0.0
q16,le_8KB_fct_us_mean,34,6.9614503486415
q16,le_8KB_fct_us_p95,34,9.127
q16,le_8KB_fct_us_p99,34,9.40142
q16,le_8KB_flow_count,34,4159.0
q16,le_8KB_slowdown_mean,34,1.0106815038983663
q16,le_8KB_slowdown_p95,34,1.0408512521792834
q16,le_8KB_slowdown_p99,34,1.0840510970863084
q16,long_to_small_slowdown_mean_ratio,34,1.7472534132449515
q16,max_active_flows,34,4.0
q16,overall_fct_us_mean,34,12.031243256743256
q16,overall_fct_us_p95,34,16.0165
q16,overall_fct_us_p99,34,177.24969999999962
q16,overall_flow_count,34,6006.0
q16,overall_slowdown_mean,34,1.0409199912579519
q16,overall_slowdown_p95,34,1.1516739902110942
q16,overall_slowdown_p99,34,1.735270133081455
q16,pfc_pause_events,34,0.0
q16,pfc_resume_events,34,0.0
q16,proactive_releases,34,361.0
q16,queue_bytes_max,34,359700.0
q16,queue_bytes_mean,34,2682.967
q16,queue_bytes_p95,34,7630.0
q16,queue_bytes_p99,34,87200.0
q16,queue_sample_count,34,160000.0
q16,reactive_binding_rate_changes,34,25.0
q16,reactive_binding_updates,34,25.0
q16,recovery_nacks_generated,34,0.0
q16,recovery_nacks_received,34,0.0
q16,registrations,34,361.0
q16,selected_registrations,34,361.0
q16,tie_binding_rate_changes,34,2.0
q16,tie_binding_updates,34,286.0
q16,timeout_recoveries,34,0.0
q32,1BDP_to_1MB_fct_us_mean,34,47.40976136363636
q32,1BDP_to_1MB_fct_us_p95,34,146.79475
q32,1BDP_to_1MB_fct_us_p99,34,261.21349999999995
q32,1BDP_to_1MB_flow_count,34,176.0
q32,1BDP_to_1MB_slowdown_mean,34,1.3350550106868884
q32,1BDP_to_1MB_slowdown_p95,34,2.2705273246744433
q32,1BDP_to_1MB_slowdown_p99,34,3.0529596350704153
q32,8KB_to_1BDP_fct_us_mean,34,9.173262129804662
q32,8KB_to_1BDP_fct_us_p95,34,14.784900000000004
q32,8KB_to_1BDP_fct_us_p99,34,19.31012
q32,8KB_to_1BDP_flow_count,34,1587.0
q32,8KB_to_1BDP_slowdown_mean,34,1.0474563577234002
q32,8KB_to_1BDP_slowdown_p95,34,1.195446073792648
q32,8KB_to_1BDP_slowdown_p99,34,1.4562962863747446
q32,aggregate_goodput_gbps,34,192.46205336937302
q32,completion_releases,34,0.0
q32,completion_span_us,34,10119.212
q32,grant_binding_rate_changes,34,1.0
q32,grant_binding_updates,34,157.0
q32,grant_bytes_sent,34,303432.0
q32,grant_event_rate_changes,34,1311.0
q32,grants_received,34,3228.0
q32,grants_sent,34,3228.0
q32,gt_1MB_fct_us_mean,34,242.53129761904762
q32,gt_1MB_fct_us_p95,34,502.93079999999964
q32,gt_1MB_fct_us_p99,34,582.10535
q32,gt_1MB_flow_count,34,84.0
q32,gt_1MB_slowdown_mean,34,1.7662173192383777
q32,gt_1MB_slowdown_p95,34,3.4071610670878565
q32,gt_1MB_slowdown_p99,34,3.8327299949125724
q32,guard_ack_interval_packets,34,8.0
q32,guard_adaptive_grant_updates,34,0.0
q32,guard_fixed_window,34,1.0
q32,guard_grant_refresh_bdps,34,1.0
q32,guard_long_acks_suppressed,34,165128.0
q32,guard_min_share_fraction,34,0.0
q32,guard_one_rtt_acks_suppressed,34,51562.0
q32,guard_one_rtt_bypass_enabled,34,1.0
q32,guard_one_rtt_bypass_feedbacks,34,5645.0
q32,guard_one_rtt_bypass_flows,34,5645.0
q32,guard_rebalance_events,34,0.0
q32,guard_remaining_aware,34,1.0
q32,guard_remaining_exponent,34,1.0
q32,guard_remaining_refresh_events,34,2108.0
q32,guard_sender_srpt_enabled,34,1.0
q32,guard_sender_srpt_forced_rr,34,351.0
q32,guard_sender_srpt_non_rr,34,31846.0
q32,guard_sender_srpt_selections,34,246462.0
q32,guard_srpt_quantum_packets,34,32.0
q32,guard_tail_bypass_bdps,34,8.0
q32,guard_tail_bypass_enabled,34,1.0
q32,guard_tail_bypass_feedbacks,34,13975.0
q32,guard_tail_bypass_flows,34,361.0
q32,hpcc_actual_rate_changes,34,26.0
q32,hpcc_fast_computations,34,0.0
q32,hpcc_feedback_updates,34,1655.0
q32,hpcc_full_computations,34,462.0
q32,hpcc_rate_updates_applied,34,462.0
q32,hpcc_valid_feedback,34,520.0
q32,int_hops_after_strip,34,33844.0
q32,int_hops_before_strip,34,63616.0
q32,int_records_stripped,34,29772.0
q32,irn_nacks_generated,34,0.0
q32,irn_nacks_received,34,0.0
q32,irn_retransmit_bytes,34,0.0
q32,irn_retransmit_packets,34,0.0
q32,le_8KB_fct_us_mean,34,6.961337340706901
q32,le_8KB_fct_us_p95,34,9.1241
q32,le_8KB_fct_us_p99,34,9.40494
q32,le_8KB_flow_count,34,4159.0
q32,le_8KB_slowdown_mean,34,1.0106810069126029
q32,le_8KB_slowdown_p95,34,1.0415048107844196
q32,le_8KB_slowdown_p99,34,1.0838240941090422
q32,long_to_small_slowdown_mean_ratio,34,1.7475517073718083
q32,max_active_flows,34,4.0
q32,overall_fct_us_mean,34,12.02579353979354
q32,overall_fct_us_p95,34,15.945
q32,overall_fct_us_p99,34,181.20494999999926
q32,overall_flow_count,34,6006.0
q32,overall_slowdown_mean,34,1.0404707765823291
q32,overall_slowdown_p95,34,1.1501122940018829
q32,overall_slowdown_p99,34,1.6948637267170608
q32,pfc_pause_events,34,0.0
q32,pfc_resume_events,34,0.0
q32,proactive_releases,34,361.0
q32,queue_bytes_max,34,364060.0
q32,queue_bytes_mean,34,2691.293
q32,queue_bytes_p95,34,7630.0
q32,queue_bytes_p99,34,86110.0
q32,queue_sample_count,34,160000.0
q32,reactive_binding_rate_changes,34,23.0
q32,reactive_binding_updates,34,23.0
q32,recovery_nacks_generated,34,0.0
q32,recovery_nacks_received,34,0.0
q32,registrations,34,361.0
q32,selected_registrations,34,361.0
q32,tie_binding_rate_changes,34,2.0
q32,tie_binding_updates,34,282.0
q32,timeout_recoveries,34,0.0
q64,1BDP_to_1MB_fct_us_mean,34,47.391045454545456
q64,1BDP_to_1MB_fct_us_p95,34,146.77224999999999
q64,1BDP_to_1MB_fct_us_p99,34,261.3935
q64,1BDP_to_1MB_flow_count,34,176.0
q64,1BDP_to_1MB_slowdown_mean,34,1.3339068646970853
q64,1BDP_to_1MB_slowdown_p95,34,2.2672638193531442
q64,1BDP_to_1MB_slowdown_p99,34,3.0551412249683914
q64,8KB_to_1BDP_fct_us_mean,34,9.169638311279144
q64,8KB_to_1BDP_fct_us_p95,34,14.758300000000002
q64,8KB_to_1BDP_fct_us_p99,34,19.022360000000027
q64,8KB_to_1BDP_flow_count,34,1587.0
q64,8KB_to_1BDP_slowdown_mean,34,1.0473611263817229
q64,8KB_to_1BDP_slowdown_p95,34,1.193265705000612
q64,8KB_to_1BDP_slowdown_p99,34,1.4583084275197369
q64,aggregate_goodput_gbps,34,192.46205336937302
q64,completion_releases,34,0.0
q64,completion_span_us,34,10119.212
q64,grant_binding_rate_changes,34,1.0
q64,grant_binding_updates,34,155.0
q64,grant_bytes_sent,34,302962.0
q64,grant_event_rate_changes,34,1306.0
q64,grants_received,34,3223.0
q64,grants_sent,34,3223.0
q64,gt_1MB_fct_us_mean,34,242.48240476190477
q64,gt_1MB_fct_us_p95,34,504.01019999999966
q64,gt_1MB_fct_us_p99,34,583.47139
q64,gt_1MB_flow_count,34,84.0
q64,gt_1MB_slowdown_mean,34,1.7655166393896728
q64,gt_1MB_slowdown_p95,34,3.409338131927763
q64,gt_1MB_slowdown_p99,34,3.8599292024735514
q64,guard_ack_interval_packets,34,8.0
q64,guard_adaptive_grant_updates,34,0.0
q64,guard_fixed_window,34,1.0
q64,guard_grant_refresh_bdps,34,1.0
q64,guard_long_acks_suppressed,34,165128.0
q64,guard_min_share_fraction,34,0.0
q64,guard_one_rtt_acks_suppressed,34,51562.0
q64,guard_one_rtt_bypass_enabled,34,1.0
q64,guard_one_rtt_bypass_feedbacks,34,5645.0
q64,guard_one_rtt_bypass_flows,34,5645.0
q64,guard_rebalance_events,34,0.0
q64,guard_remaining_aware,34,1.0
q64,guard_remaining_exponent,34,1.0
q64,guard_remaining_refresh_events,34,2107.0
q64,guard_sender_srpt_enabled,34,1.0
q64,guard_sender_srpt_forced_rr,34,87.0
q64,guard_sender_srpt_non_rr,34,32360.0
q64,guard_sender_srpt_selections,34,246462.0
q64,guard_srpt_quantum_packets,34,64.0
q64,guard_tail_bypass_bdps,34,8.0
q64,guard_tail_bypass_enabled,34,1.0
q64,guard_tail_bypass_feedbacks,34,13968.0
q64,guard_tail_bypass_flows,34,361.0
q64,hpcc_actual_rate_changes,34,25.0
q64,hpcc_fast_computations,34,0.0
q64,hpcc_feedback_updates,34,1648.0
q64,hpcc_full_computations,34,459.0
q64,hpcc_rate_updates_applied,34,459.0
q64,hpcc_valid_feedback,34,517.0
q64,int_hops_after_strip,34,33844.0
q64,int_hops_before_strip,34,63616.0
q64,int_records_stripped,34,29772.0
q64,irn_nacks_generated,34,0.0
q64,irn_nacks_received,34,0.0
q64,irn_retransmit_bytes,34,0.0
q64,irn_retransmit_packets,34,0.0
q64,le_8KB_fct_us_mean,34,6.961496513584997
q64,le_8KB_fct_us_p95,34,9.1251
q64,le_8KB_fct_us_p99,34,9.411
q64,le_8KB_flow_count,34,4159.0
q64,le_8KB_slowdown_mean,34,1.0106861730443109
q64,le_8KB_slowdown_p95,34,1.0421754806282402
q64,le_8KB_slowdown_p99,34,1.0839317926607626
q64,long_to_small_slowdown_mean_ratio,34,1.7468495033148816
q64,max_active_flows,34,4.0
q64,overall_fct_us_mean,34,12.023713952713955
q64,overall_fct_us_p95,34,15.92025
q64,overall_fct_us_p99,34,181.1897499999993
q64,overall_flow_count,34,6006.0
q64,overall_slowdown_mean,34,1.0404057454469702
q64,overall_slowdown_p95,34,1.1481648437029708
q64,overall_slowdown_p99,34,1.7207585146596884
q64,pfc_pause_events,34,0.0
q64,pfc_resume_events,34,0.0
q64,proactive_releases,34,361.0
q64,queue_bytes_max,34,358610.0
q64,queue_bytes_mean,34,2695.895
q64,queue_bytes_p95,34,7630.0
q64,queue_bytes_p99,34,86110.0
q64,queue_sample_count,34,160000.0
q64,reactive_binding_rate_changes,34,22.0
q64,reactive_binding_updates,34,22.0
q64,recovery_nacks_generated,34,0.0
q64,recovery_nacks_received,34,0.0
q64,registrations,34,361.0
q64,selected_registrations,34,361.0
q64,tie_binding_rate_changes,34,2.0
q64,tie_binding_updates,34,282.0
q64,timeout_recoveries,34,0.0
q128,1BDP_to_1MB_fct_us_mean,34,47.369386363636366
q128,1BDP_to_1MB_fct_us_p95,34,146.7085
q128,1BDP_to_1MB_fct_us_p99,34,261.39175
q128,1BDP_to_1MB_flow_count,34,176.0
q128,1BDP_to_1MB_slowdown_mean,34,1.3335813106203
q128,1BDP_to_1MB_slowdown_p95,34,2.267364856669593
q128,1BDP_to_1MB_slowdown_p99,34,3.0551200107900467
q128,8KB_to_1BDP_fct_us_mean,34,9.167290485192186
q128,8KB_to_1BDP_fct_us_p95,34,14.741500000000002
q128,8KB_to_1BDP_fct_us_p99,34,19.01018000000002
q128,8KB_to_1BDP_flow_count,34,1587.0
q128,8KB_to_1BDP_slowdown_mean,34,1.0471368829283403
q128,8KB_to_1BDP_slowdown_p95,34,1.1931434995765682
q128,8KB_to_1BDP_slowdown_p99,34,1.4583084275197369
q128,aggregate_goodput_gbps,34,192.46205336937302
q128,completion_releases,34,0.0
q128,completion_span_us,34,10119.212
q128,grant_binding_rate_changes,34,1.0
q128,grant_binding_updates,34,154.0
q128,grant_bytes_sent,34,302680.0
q128,grant_event_rate_changes,34,1301.0
q128,grants_received,34,3220.0
q128,grants_sent,34,3220.0
q128,gt_1MB_fct_us_mean,34,242.48142857142855
q128,gt_1MB_fct_us_p95,34,503.46449999999965
q128,gt_1MB_fct_us_p99,34,582.8540300000001
q128,gt_1MB_flow_count,34,84.0
q128,gt_1MB_slowdown_mean,34,1.7656611492004655
q128,gt_1MB_slowdown_p95,34,3.4086433012308737
q128,gt_1MB_slowdown_p99,34,3.8557922417548043
q128,guard_ack_interval_packets,34,8.0
q128,guard_adaptive_grant_updates,34,0.0
q128,guard_fixed_window,34,1.0
q128,guard_grant_refresh_bdps,34,1.0
q128,guard_long_acks_suppressed,34,165128.0
q128,guard_min_share_fraction,34,0.0
q128,guard_one_rtt_acks_suppressed,34,51562.0
q128,guard_one_rtt_bypass_enabled,34,1.0
q128,guard_one_rtt_bypass_feedbacks,34,5645.0
q128,guard_one_rtt_bypass_flows,34,5645.0
q128,guard_rebalance_events,34,0.0
q128,guard_remaining_aware,34,1.0
q128,guard_remaining_exponent,34,1.0
q128,guard_remaining_refresh_events,34,2106.0
q128,guard_sender_srpt_enabled,34,1.0
q128,guard_sender_srpt_forced_rr,34,12.0
q128,guard_sender_srpt_non_rr,34,32596.0
q128,guard_sender_srpt_selections,34,246462.0
q128,guard_srpt_quantum_packets,34,128.0
q128,guard_tail_bypass_bdps,34,8.0
q128,guard_tail_bypass_enabled,34,1.0
q128,guard_tail_bypass_feedbacks,34,13965.0
q128,guard_tail_bypass_flows,34,361.0
q128,hpcc_actual_rate_changes,34,25.0
q128,hpcc_fast_computations,34,0.0
q128,hpcc_feedback_updates,34,1646.0
q128,hpcc_full_computations,34,460.0
q128,hpcc_rate_updates_applied,34,460.0
q128,hpcc_valid_feedback,34,518.0
q128,int_hops_after_strip,34,33844.0
q128,int_hops_before_strip,34,63616.0
q128,int_records_stripped,34,29772.0
q128,irn_nacks_generated,34,0.0
q128,irn_nacks_received,34,0.0
q128,irn_retransmit_bytes,34,0.0
q128,irn_retransmit_packets,34,0.0
q128,le_8KB_fct_us_mean,34,6.961201009858138
q128,le_8KB_fct_us_p95,34,9.125
q128,le_8KB_fct_us_p99,34,9.409839999999999
q128,le_8KB_flow_count,34,4159.0
q128,le_8KB_slowdown_mean,34,1.0106290614941387
q128,le_8KB_slowdown_p95,34,1.0421701456360914
q128,le_8KB_slowdown_p99,34,1.0829731346060965
q128,long_to_small_slowdown_mean_ratio,34,1.7470912093009368
q128,max_active_flows,34,4.0
q128,overall_fct_us_mean,34,12.022240592740594
q128,overall_fct_us_p95,34,15.92025
q128,overall_fct_us_p99,34,181.04154999999932
q128,overall_flow_count,34,6006.0
q128,overall_slowdown_mean,34,1.040299425102133
q128,overall_slowdown_p95,34,1.1484744402976002
q128,overall_slowdown_p99,34,1.6939134099448037
q128,pfc_pause_events,34,0.0
q128,pfc_resume_events,34,0.0
q128,proactive_releases,34,361.0
q128,queue_bytes_max,34,358610.0
q128,queue_bytes_mean,34,2693.652
q128,queue_bytes_p95,34,7630.0
q128,queue_bytes_p99,34,86110.0
q128,queue_sample_count,34,160000.0
q128,reactive_binding_rate_changes,34,22.0
q128,reactive_binding_updates,34,22.0
q128,recovery_nacks_generated,34,0.0
q128,recovery_nacks_received,34,0.0
q128,registrations,34,361.0
q128,selected_registrations,34,361.0
q128,tie_binding_rate_changes,34,2.0
q128,tie_binding_updates,34,284.0
q128,timeout_recoveries,34,0.0
q16,1BDP_to_1MB_fct_us_mean,35,48.6796612021858
q16,1BDP_to_1MB_fct_us_p95,35,160.12130000000002
q16,1BDP_to_1MB_fct_us_p99,35,207.54066000000012
q16,1BDP_to_1MB_flow_count,35,183.0
q16,1BDP_to_1MB_slowdown_mean,35,1.3125226383108812
q16,1BDP_to_1MB_slowdown_p95,35,1.947098029284394
q16,1BDP_to_1MB_slowdown_p99,35,2.4066988938632203
q16,8KB_to_1BDP_fct_us_mean,35,9.293329605263159
q16,8KB_to_1BDP_fct_us_p95,35,14.899499999999998
q16,8KB_to_1BDP_fct_us_p99,35,18.11106999999998
q16,8KB_to_1BDP_flow_count,35,1520.0
q16,8KB_to_1BDP_slowdown_mean,35,1.0445318230805558
q16,8KB_to_1BDP_slowdown_p95,35,1.171930600107429
q16,8KB_to_1BDP_slowdown_p99,35,1.3812291483214965
q16,aggregate_goodput_gbps,35,172.60766048837456
q16,completion_releases,35,0.0
q16,completion_span_us,35,10103.925
q16,grant_binding_rate_changes,35,0.0
q16,grant_binding_updates,35,76.0
q16,grant_bytes_sent,35,280590.0
q16,grant_event_rate_changes,35,1125.0
q16,grants_received,35,2985.0
q16,grants_sent,35,2985.0
q16,gt_1MB_fct_us_mean,35,253.36624615384616
q16,gt_1MB_fct_us_p95,35,546.6855999999998
q16,gt_1MB_fct_us_p99,35,630.7350399999999
q16,gt_1MB_flow_count,35,65.0
q16,gt_1MB_slowdown_mean,35,1.929020747266664
q16,gt_1MB_slowdown_p95,35,3.7077658678110277
q16,gt_1MB_slowdown_p99,35,4.573797761225436
q16,guard_ack_interval_packets,35,8.0
q16,guard_adaptive_grant_updates,35,0.0
q16,guard_fixed_window,35,1.0
q16,guard_grant_refresh_bdps,35,1.0
q16,guard_long_acks_suppressed,35,143632.0
q16,guard_min_share_fraction,35,0.0
q16,guard_one_rtt_acks_suppressed,35,50693.0
q16,guard_one_rtt_bypass_enabled,35,1.0
q16,guard_one_rtt_bypass_feedbacks,35,5667.0
q16,guard_one_rtt_bypass_flows,35,5667.0
q16,guard_rebalance_events,35,0.0
q16,guard_remaining_aware,35,1.0
q16,guard_remaining_exponent,35,1.0
q16,guard_remaining_refresh_events,35,1943.0
q16,guard_sender_srpt_enabled,35,1.0
q16,guard_sender_srpt_forced_rr,35,1163.0
q16,guard_sender_srpt_non_rr,35,33047.0
q16,guard_sender_srpt_selections,35,221018.0
q16,guard_srpt_quantum_packets,35,16.0
q16,guard_tail_bypass_bdps,35,8.0
q16,guard_tail_bypass_enabled,35,1.0
q16,guard_tail_bypass_feedbacks,35,12746.0
q16,guard_tail_bypass_flows,35,339.0
q16,hpcc_actual_rate_changes,35,35.0
q16,hpcc_fast_computations,35,0.0
q16,hpcc_feedback_updates,35,1509.0
q16,hpcc_full_computations,35,279.0
q16,hpcc_rate_updates_applied,35,279.0
q16,hpcc_valid_feedback,35,321.0
q16,int_hops_after_strip,35,26690.0
q16,int_hops_before_strip,35,53383.0
q16,int_records_stripped,35,26693.0
q16,irn_nacks_generated,35,0.0
q16,irn_nacks_received,35,0.0
q16,irn_retransmit_bytes,35,0.0
q16,irn_retransmit_packets,35,0.0
q16,le_8KB_fct_us_mean,35,7.013098159509202
q16,le_8KB_fct_us_p95,35,9.1123
q16,le_8KB_fct_us_p99,35,9.414629999999999
q16,le_8KB_flow_count,35,4238.0
q16,le_8KB_slowdown_mean,35,1.0097404844335274
q16,le_8KB_slowdown_p95,35,1.0383316798663098
q16,le_8KB_slowdown_p99,35,1.0813682247699643
q16,long_to_small_slowdown_mean_ratio,35,1.9104124049743934
q16,max_active_flows,35,5.0
q16,overall_fct_us_mean,35,11.525899933399932
q16,overall_fct_us_p95,35,15.456249999999999
q16,overall_fct_us_p99,35,156.18054999999987
q16,overall_flow_count,35,6006.0
q16,overall_slowdown_mean,35,1.0377200358799463
q16,overall_slowdown_p95,35,1.1321104874884644
q16,overall_slowdown_p99,35,1.6644609548106435
q16,pfc_pause_events,35,0.0
q16,pfc_resume_events,35,0.0
q16,proactive_releases,35,339.0
q16,queue_bytes_max,35,453207.0
q16,queue_bytes_mean,35,2320.145
q16,queue_bytes_p95,35,4360.0
q16,queue_bytes_p99,35,76300.0
q16,queue_sample_count,35,160000.0
q16,reactive_binding_rate_changes,35,33.0
q16,reactive_binding_updates,35,33.0
q16,recovery_nacks_generated,35,0.0
q16,recovery_nacks_received,35,0.0
q16,registrations,35,339.0
q16,selected_registrations,35,339.0
q16,tie_binding_rate_changes,35,2.0
q16,tie_binding_updates,35,170.0
q16,timeout_recoveries,35,0.0
q32,1BDP_to_1MB_fct_us_mean,35,48.57164480874317
q32,1BDP_to_1MB_fct_us_p95,35,160.1254
q32,1BDP_to_1MB_fct_us_p99,35,207.4055800000001
q32,1BDP_to_1MB_flow_count,35,183.0
q32,1BDP_to_1MB_slowdown_mean,35,1.3094723626456857
q32,1BDP_to_1MB_slowdown_p95,35,1.9555581667616282
q32,1BDP_to_1MB_slowdown_p99,35,2.404576721860076
q32,8KB_to_1BDP_fct_us_mean,35,9.275969078947368
q32,8KB_to_1BDP_fct_us_p95,35,14.873149999999999
q32,8KB_to_1BDP_fct_us_p99,35,17.895189999999978
q32,8KB_to_1BDP_flow_count,35,1520.0
q32,8KB_to_1BDP_slowdown_mean,35,1.0426823531084612
q32,8KB_to_1BDP_slowdown_p95,35,1.1690177027137167
q32,8KB_to_1BDP_slowdown_p99,35,1.362454447437422
q32,aggregate_goodput_gbps,35,172.60614009442187
q32,completion_releases,35,0.0
q32,completion_span_us,35,10104.014
q32,grant_binding_rate_changes,35,0.0
q32,grant_binding_updates,35,73.0
q32,grant_bytes_sent,35,280590.0
q32,grant_event_rate_changes,35,1124.0
q32,grants_received,35,2985.0
q32,grants_sent,35,2985.0
q32,gt_1MB_fct_us_mean,35,253.64446153846154
q32,gt_1MB_fct_us_p95,35,551.1913999999998
q32,gt_1MB_fct_us_p99,35,632.63524
q32,gt_1MB_flow_count,35,65.0
q32,gt_1MB_slowdown_mean,35,1.931354558301578
q32,gt_1MB_slowdown_p95,35,3.737445705910015
q32,gt_1MB_slowdown_p99,35,4.579090210787915
q32,guard_ack_interval_packets,35,8.0
q32,guard_adaptive_grant_updates,35,0.0
q32,guard_fixed_window,35,1.0
q32,guard_grant_refresh_bdps,35,1.0
q32,guard_long_acks_suppressed,35,143632.0
q32,guard_min_share_fraction,35,0.0
q32,guard_one_rtt_acks_suppressed,35,50693.0
q32,guard_one_rtt_bypass_enabled,35,1.0
q32,guard_one_rtt_bypass_feedbacks,35,5667.0
q32,guard_one_rtt_bypass_flows,35,5667.0
q32,guard_rebalance_events,35,0.0
q32,guard_remaining_aware,35,1.0
q32,guard_remaining_exponent,35,1.0
q32,guard_remaining_refresh_events,35,1943.0
q32,guard_sender_srpt_enabled,35,1.0
q32,guard_sender_srpt_forced_rr,35,407.0
q32,guard_sender_srpt_non_rr,35,34089.0
q32,guard_sender_srpt_selections,35,221018.0
q32,guard_srpt_quantum_packets,35,32.0
q32,guard_tail_bypass_bdps,35,8.0
q32,guard_tail_bypass_enabled,35,1.0
q32,guard_tail_bypass_feedbacks,35,12746.0
q32,guard_tail_bypass_flows,35,339.0
q32,hpcc_actual_rate_changes,35,34.0
q32,hpcc_fast_computations,35,0.0
q32,hpcc_feedback_updates,35,1490.0
q32,hpcc_full_computations,35,273.0
q32,hpcc_rate_updates_applied,35,273.0
q32,hpcc_valid_feedback,35,315.0
q32,int_hops_after_strip,35,26690.0
q32,int_hops_before_strip,35,53383.0
q32,int_records_stripped,35,26693.0
q32,irn_nacks_generated,35,0.0
q32,irn_nacks_received,35,0.0
q32,irn_retransmit_bytes,35,0.0
q32,irn_retransmit_packets,35,0.0
q32,le_8KB_fct_us_mean,35,7.012532562529495
q32,le_8KB_fct_us_p95,35,9.11515
q32,le_8KB_fct_us_p99,35,9.40541
q32,le_8KB_flow_count,35,4238.0
q32,le_8KB_slowdown_mean,35,1.009686662238815
q32,le_8KB_slowdown_p95,35,1.03770244268647
q32,le_8KB_slowdown_p99,35,1.0800238128201578
q32,long_to_small_slowdown_mean_ratio,35,1.912825662190204
q32,max_active_flows,35,5.0
q32,overall_fct_us_mean,35,11.520827006327007
q32,overall_fct_us_p95,35,15.4235
q32,overall_fct_us_p99,35,156.08254999999983
q32,overall_flow_count,35,6006.0
q32,overall_slowdown_mean,35,1.0371463103474396
q32,overall_slowdown_p95,35,1.1304617653770814
q32,overall_slowdown_p99,35,1.6701893410061455
q32,pfc_pause_events,35,0.0
q32,pfc_resume_events,35,0.0
q32,proactive_releases,35,339.0
q32,queue_bytes_max,35,459747.0
q32,queue_bytes_mean,35,2306.183
q32,queue_bytes_p95,35,4360.0
q32,queue_bytes_p99,35,74120.0
q32,queue_sample_count,35,160000.0
q32,reactive_binding_rate_changes,35,32.0
q32,reactive_binding_updates,35,32.0
q32,recovery_nacks_generated,35,0.0
q32,recovery_nacks_received,35,0.0
q32,registrations,35,339.0
q32,selected_registrations,35,339.0
q32,tie_binding_rate_changes,35,2.0
q32,tie_binding_updates,35,168.0
q32,timeout_recoveries,35,0.0
q64,1BDP_to_1MB_fct_us_mean,35,48.531000000000006
q64,1BDP_to_1MB_fct_us_p95,35,160.1464
q64,1BDP_to_1MB_fct_us_p99,35,207.4369400000001
q64,1BDP_to_1MB_flow_count,35,183.0
q64,1BDP_to_1MB_slowdown_mean,35,1.3085689115827632
q64,1BDP_to_1MB_slowdown_p95,35,1.9400579558524613
q64,1BDP_to_1MB_slowdown_p99,35,2.4047667786977147
q64,8KB_to_1BDP_fct_us_mean,35,9.273486184210526
q64,8KB_to_1BDP_fct_us_p95,35,14.790349999999997
q64,8KB_to_1BDP_fct_us_p99,35,17.745889999999985
q64,8KB_to_1BDP_flow_count,35,1520.0
q64,8KB_to_1BDP_slowdown_mean,35,1.0424579994674479
q64,8KB_to_1BDP_slowdown_p95,35,1.1677140384635143
q64,8KB_to_1BDP_slowdown_p99,35,1.354008146039471
q64,aggregate_goodput_gbps,35,172.60614009442187
q64,completion_releases,35,0.0
q64,completion_span_us,35,10104.014
q64,grant_binding_rate_changes,35,0.0
q64,grant_binding_updates,35,72.0
q64,grant_bytes_sent,35,280966.0
q64,grant_event_rate_changes,35,1125.0
q64,grants_received,35,2989.0
q64,grants_sent,35,2989.0
